Review,keyword
저같은 뚱이도 입을 수 있고 허리가 살짝 작긴 하지만 이건 제 탓으로 유니크해서 너무 좋네요 반바지 너무 예쁘네,"유니크, 허리, 이건, 반바지, 작다, 탓"
길이 핏 디자인 전부 맘에들어용 근데 어반드레스 바지는 항상 허리사이즈가 표기보다 살짝 작게 나오는감이 있어요 참고하세용,"참고, 허리 사이즈, 드레스, 나오다, 바지, 항상, 표기, 디자인"
길이도 적당하고 색도 예뻐용 한여름에 입기는 좀 더워룡,"적당하다, 더워룡, 길이, 색도, 한여름"
사이즈 고민 엄청 하고 샀는데 원래 입는 사이즈는 s이지만 m구입했어요 허리 실측보다 작게 나온느낌이고 적당한 로우라이즈로 흘러내리는 느낌 없어 힙해요 블루도 사러갑니다 ,"가다, 흘러내리다, 사이즈, 로우 라이즈, 원래, 사이즈, 실, 허리"
워싱도 엄청엄청 예쁘고 가격대비 너무 마음에 들어여,"가격 대비, 워싱"
워싱도 사진처럼 잘 되어잇고 엄청 예뻐요 여름에 자주 입고 다닐 것 같애여,"사진, 워싱, 여름, 되어다 잇다, 애"
청 흑청 둘 다 시켰는데 확실히 청이 워싱도 잘 되어잇고 핏도 더 예쁜 것 같아요 그리고 같은 S인데 허리사이즈가 조금 다른 것 같애요 ,"허리 사이즈, 워싱, 청, 청, 확실하다, 핏"
너무 예쁘고 편해요 허리 딱맞는 바지 찾기 어려운데 이거는 수선 안 해도 적당해요 근데 뒤에 오염 있게 왔는데 세탁해도 안 지워짐,"적당하다, 어렵다, 세탁, 편하다, 오염, 수선, 지워지다, 허리, 바지"
요즘 이 바지 진짜 자주 입는 것 같습니다 제 인생바지 진짜로 바지가 너무 커서 비율 안 좋아 보이면 어쩌나 했는데 괜한 걱정이었습니다 진짜 다들 꼭 사시길 추천드립니다,"추천 드리다, 인생 바지, 바지, 보이, 바지, 비율, 커서"
바지가 꽤 큰데 알고 산 거라 아요 근데 주머니에 뭐 넣으면 자꾸 벗겨질라그럼 편하게 입기 딱 좋아요 ,"주머니, 편하다, 바지, 알, 크다"
가성비보고 산건데 상품도 되게 좋아요 색도 되게 예쁘고 버뮤다청바지 처음 도전한건데 대성공했네요 무게는 역시 좀 무거워요 근데 그 맛에 입는거죠 ,"버뮤다 청바지, 도전, 가성비 보고, 무거워, 상품, 색도, 무게"
생각보다 작긴한데 워싱 들어간거랑 전체적으로 디자인이 이뻐요,"전체, 들어가다, 작다, 디자인, 워싱"
자연스럽게 들어간 워싱이 마음에 드는 바지입니다 원단이 어느정도 두께감이 있어서 형태가 잘 잡히고 튼한 느낌입니다 두툼한 원단이지만 반바지라서 덥게 느껴지는 않았습니다 바지 통이랑 길이도 넉해서 시원하게 입기 좋아요 ,"자연, 잡히다, 바지, 시원하다, 넉, 원단, 통, 워싱, 형태"
허리가 딱맞아서 평소에 돌아 다니기에 너무 편하구 여름에 입기 약간 두꺼울수도 있는데 빳한 느낌이라 특유의 느낌을 잘 살려줘서 잘 입고있어요,"평소, 살리다, 편하다, 허리, 여름, 돌다, 특유"
예뻐요 넉하고 너무 설렁거리지 않고 딱 예쁘게 맞는 것 같아용,"설렁거리, 넉, 맞다"
허리가 작대서 m 샀는데 너무 커서 골반에 겨우 걸쳐짐 근데 그걸 원하기도 했어서 음 너무 예쁘다 꽤나 두껍긴 한데 샌들이나 쪼리 신으면 여름에도 입을 만해요,"걸치다 짐, 만해, 신다, 원하다, 여름, 샌들, 허리, 대서"
허리가 생각보다 작지만 전체적으로 가격대비 만족합니다 ,"전체, 만족하다, 가격 대비, 허리, 작"
너무 귀엽고 예쁜데 일단 두께가 꽤 두껍고 바지가 무거움,"무거, 바지, 두께, 두껍다, 귀엽다"
잘 입고 있어요 어디든 잘 어울리네요 다른 색으로도 사고 싶어요 ,"색, 어울리다, 사고, 싶다"
친구들이 볼까봐 무서워요 엉덩이핏 예뻐요 최고,"무섭다, 친구, 엉덩이 핏, 최고"
생각보다 빨리와서 잘입었네요 가성비 좋고 핏좋네요,"가성비, 핏좋네, 오다"
생각보다 사이즈가 작게 나온 거 같긴 하지만 그래도 스타일리쉬 하게 입기 괜찮은 거 같아요 ,"사이즈, 나오다, 작다, 스타일리쉬"
생각보다 너무 무거웠어요 그래도 핏이 맘에 들어용 ,"핏, 무겁다"
허리 시이즈 딱 맞고 색깔이 원하던 나무 마음 들어요 편하게 입을게욯 배송도 발래요,"원하다, 허리, 발, 배송, 이즈, 편하다, 나무, 욯"
너무 예쁘고 가성비도 좋아서 너무 마음에 들어요,가성비
바지 종맬 맘에 들어요 근데 위에 달라붙는거 입고 입는게 낫긴하네요 첨에 위에 큰거 입고 입어봣다가 개별로라 웃었네요 암틈 바지 예뻐요 기다린 보람 있움,"개별 로라, 종 매다, 크다, 기다리다, 바지, 보람"
사진보다 실물 색감이 더 예쁜 듯 합니다 가성비 좋게 잘 입을 수 있을 것 같아요,"가성비, 사진, 색감, 실물"
진짜 데일리로 휘뚜루마뚜루 넘좋아요 다들 꼭 사세요 가성비템 ,"가성비, 일리, 넘다"
사이즈 미스로 교환하느라 배송은 오래걸렸지만 상품은 너무 좋아요,"배송, 상품, 사이즈, 미스, 교환, 걸리다"
좋아요 제 키랑 몸무게랑 비슷하신 분들 그냥 시키셔도 될거 같아요,"몸무게, 키, 되다, 그냥"
레트로하고 예쁩니다 가격대비 퀄 좋네요 감사합니다,"레트로, 가격 대비"
바지가 딱 제가 원하던 핏이 나와서 너무 좋은거 같아요 색감도 너무 베리굿이에여,"나오다, 원하다, 색감, 바지, 핏, 베리 굿"
예약배송이라 많이 기다렸는데 바지가 이뻐서 마음에 들어요,"바지, 배송, 기다리다"
핏도 색상도 딱 예뻐요 사이즈 정사이즈에요 개인적으로 많이 박시하게 입고싶었어서 라지로 할걸 아쉬운 부분이 있습니당 또륵,"정사 이즈, 개인, 색상, 박다, 사이즈, 라지, 걸, 부분, 핏, 니당다"
사이즈 적당하고 카고디테일로 이뻐요 가격도 저렴하게 샀아요 ,"크다 테일로, 적당하다, 저렴하다, 가격, 사이즈"
이뻐요 친구들이랑 바지 이쁘다고 그랬어요 허리가 약간 큰데 괜찮아요,"친구, 크다, 허리, 바지, 그렇다"
생각보다 두께 있는 편이여서 지금같은 여름 날씨에 입으면 엄청 더울 거 같아요 가을에 입으면 넘 예쁠듯 그래도 핏이 예뻐요 허리 사이즈는 평소에 m입는데 생각보다 넘 딱 맞아요 살 빼볼게요,"편이, 평소, 날씨, 사이즈, 허리, 여름"
마감도 좋고 두께도 적당하고 길이도 딱좋고 완전 만족합니다 오래 기다린보람이 있네요,"만족하다, 마감, 기다리다 보람, 적당하다, 길이, 딱좋다"
색감도 이쁘고 워싱도 적당히 잘들어가서 완전 가성비로 만족합니다 ,"만족하다, 들어가다, 적당하다, 가성비, 워싱, 색감"
바지가 생각보다 통은 넓지만 귀엽네요 편히 입을 수 있을 것 같습니다 ,"통, 편하다, 바지, 넓다, 귀엽다"
상당히 무게감 있네요 워싱이 과하지 않고 예뻐요 카코포켓을 유용하게 잘 쓰고 있습니다 ,"유용하다, 상당하다, 워싱, 무게, 쓰다, 카코 포켓"
조금 더 빈티지 느낌을 기대했는데 고건 아쉬워요 길이는 무릎까지 오는 딱 예쁜 버뮤다 팬츠입니당,"팬츠, 길이, 오다, 빈티, 버뮤다, 고건, 아쉽다, 무릎"
길이감 딱 좋고 주머니도 예쁘게 디자인 되서 좋아요 ,"주머니, 길이, 디자인, 되다"
사진보다 실물이 훨씬 더 예뻐요 후기 사진 보고 너무 일자로 떨어지는 핏 아닌가 걱정도 했는데 원했던 버뮤다핏 그대로 나옴 워싱도 자연스럽게 예쁘고 완전 만족,"워싱, 걱정, 일자, 자연, 실물, 사진, 만족, 사진"
예약배송이라서 늦어질줄알았는데 예상외로 빨리 도착했네요 이쁘게 잘입을께용 카고디자인이라 멋집니다 그리고 가격도 아주 좋아요 ,"카 디자인, 가격, 배송, 예상외"
사이즈 하나 내릴 껄 싶지만 나쁘진 않고 좋아요 잘 입겠습니다 ,"사이즈, 내리다, 하나, 싶다, 나쁘다"
지퍼도 부드럽게 올라가고 질도 좋은 것 같아요 크긴 한데 나름의 매력이 있어요 자주 입을 예정 ,"매력, 부드럽다, 올라가다, 지퍼, 질도, 크다, 나름"
무게감 있고 색감이 잘 빠졌으며 재질이 부드러워서 착용감이 참 좋습니다 그리고 원단이 고급진 덕에 자주 입게 될 것 같네요 ,"착용, 색감, 고급 진, 재질, 무게, 부드럽다, 원단, 덕"
합리적인 가격으로 좋은 상품 얻었네요 올 여름에 잘 입을 수 있을거같아요,"합리, 가격, 상품, 여름, 얻다"
처음 뜯었을때 냄새가 조금 나긴 하는데 제가 찾던 원하던 핏이에요 넘 마음에 들어요 ,"냄새, 원하다, 처음, 나다, 핏"
핏이 A라인으로 떨어져서 날씬해보이고 이쁩니다 생각보다 두꺼워서 한여름은 더울수도 ,"날씬하다 보이, 라인, 덥다, 한여름, 핏, 떨어지다, 두껍다"
바지가 조금 두꺼운 편이긴 해요 그래도 반바지이고 통이 커서 여름에도 잘 입을 것 같아요 입으면 엄청 힙해보여용 ,"힙, 펴다, 반바지, 여름, 통, 바지, 커서"
생각보다 길이도 길고 통이 넓어서 당황했지만 나름대로 예뻐요,"길이, 나름, 통, 길다, 당황, 넓다"
디자인 깔끔하구요 배송 빨리왔구 색감도 좋아요 단지 제가 사이즈를 실수로 작게 사서 허리가 아주 딱 맞는거 말고는 아주 좋네요 오버핏으로 입으려 하다가 실패 ,"사이즈, 디자인, 허리, 실수, 사서, 실패"
기본템으로 구매했는데 너무 마음에드네요 강추입니다 ,"강추, 에드"
색도 제가 딱 원하던 색상이고 편하게 입기 좋은 것 같아요 ,"색상, 편하다, 원하다, 색도"
청바지 바지 입는데 사이즈 s하니까 딱 맞았어요 이상 입으시는 분들께는 살짝 낄 수도 있을거 같아요 m사이즈 추천드립니다 양 옆에 주머니가 생각보다 커서 뭐가 많이 들어가요 그리고 여름에 입기에도 별로 두껍지 않은 원단이라 이번 여름 무난하게 입을만한 아이템으로 추천합니다 ,"추천 드리다, 추천, 주머니, 사이즈, 들어가다"
오빠가 바지 예쁘다고 자기꺼도 사달래서 사줬어요,"달래, 바지, 사주다, 오빠"
사이즈와 워싱 포켓 디테일까지 너무 좋습니다 만족하네요 ,"만족하다, 사이즈, 워싱, 포켓, 디테일"
시원하고 편해서 자주 입게 되네유 주머니 사이즈도 넉해서 지갑이나 간단한 소지품만 들고 나갈때 유용합니당 솔직히 허리 많이 크긴 한데 대충 허리 쪼여 입으면 넉한 핏으로 편하게 입을 수 있어 좋아요 처음 받았을 때 식초 냄새만 좀 어케 했으면 ,"유용하다, 편하다, 솔직하다, 넉, 식초, 소지품, 시원하다, 대충"
사이즈며 색감이며 핏이며 모든게 만족스럽습니다 허리가 얇은 편이라 에 키로고 평소에 허리사이즈한테 딱 적당하게 맞는 사이즈네요,"만족스럽다, 허리 사이즈, 사이즈, 사이즈, 색감, 적당하다, 평소, 허리, 편이, 키"
진짜 핏 너무 이쁨 제 채형은 모두 s 사세요 그리고 진짜 후회 없습니다,"채, 없다, 후회"
